id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fkeystone~master~I9a65b15289f4c0342383fa1da58bede942ab53aa,openstack/keystone,master,I9a65b15289f4c0342383fa1da58bede942ab53aa,Tests use Database fixture,MERGED,2015-03-13 20:28:49.000000000,2015-04-24 21:34:49.000000000,2015-04-24 21:34:46.000000000,18,44,1,164340,52550c3ee8d6089a7464e60029b7abd66c4b1d79,bp/backends-tests-restructuration,25,6,4,3,6486,Brant Knudson,blk-u,"Tests use Database fixture

The Database fixture already kept a reference to the engine,
and was already registering the cleanups that the tests were
registering again. All the fixture needed was a method to
recreate the tables.

Also, moved the cleanup in the Database fixture before create_all,
so that it happens even if create_all raises.

Change-Id: I9a65b15289f4c0342383fa1da58bede942ab53aa
"
openstack%2Foslo.log~master~Ic9837b59d194331c604b2ceddc118f2b1c5093f1,openstack/oslo.log,master,Ic9837b59d194331c604b2ceddc118f2b1c5093f1,Add pypi download + version badges,MERGED,2015-04-07 16:21:03.000000000,2015-04-24 21:24:58.000000000,2015-04-24 21:24:57.000000000,36,23,0,171276,c75016787aa0af15cddd6d8b02fcf009fcce67f9,,11,3,3,3,1297,Joshua Harlow,harlowja,"Add pypi download + version badges

Also makes the docs look more like the other
oslo libraries so that the content is easily readable
across projects.

Change-Id: Ic9837b59d194331c604b2ceddc118f2b1c5093f1
"
openstack%2Fdiskimage-builder~master~I98000f4ac6d7890b1f44fe4d10394ac0ea332fcb,openstack/diskimage-builder,master,I98000f4ac6d7890b1f44fe4d10394ac0ea332fcb,Make troubleshoot work with dracut ramdisks,MERGED,2015-04-08 20:24:25.000000000,2015-04-24 21:24:18.000000000,2015-04-24 21:24:16.000000000,7,2,0,171803,ffe825113e23ecff57e872973faa9f12a5cc2fb9,dracut-troubleshoot,20,5,1,2,6928,Ben Nemec,bnemec,"Make troubleshoot work with dracut ramdisks

Currently, calling the troubleshoot function in a ramdisk script
doesn't work as expected on dracut ramdisks.  This adds an alternate
troubleshoot implementation that will behave as intended.

I did not make it conditional on a kernel param as was done in the
original because dracut can behave strangely if you allow it to
continue after an error.  Always dropping to a shell immediately
should be less confusing.

Change-Id: I98000f4ac6d7890b1f44fe4d10394ac0ea332fcb
"
openstack%2Foslo.log~master~Ib9e5ac41dc7f714edc5f819f0e9cd114890ac3ca,openstack/oslo.log,master,Ib9e5ac41dc7f714edc5f819f0e9cd114890ac3ca,Update to latest hacking,MERGED,2015-04-03 14:01:59.000000000,2015-04-24 21:11:48.000000000,2015-04-24 21:11:47.000000000,3,3,0,170497,494074b2f3b922ee9854566c26df48eae0679583,update-hacking,8,3,1,3,2472,Doug Hellmann,doug-hellmann,"Update to latest hacking

Update the version of hacking being used to the kilo release version and
update the source to fix issues with the new tests.

Change-Id: Ib9e5ac41dc7f714edc5f819f0e9cd114890ac3ca
"
openstack%2Fpython-solumclient~master~I584559c43184177e4d9fc7ed5a02a2650fb01a42,openstack/python-solumclient,master,I584559c43184177e4d9fc7ed5a02a2650fb01a42,Updated help message,MERGED,2015-04-24 19:57:16.000000000,2015-04-24 21:01:22.000000000,2015-04-24 21:01:21.000000000,7,4,0,177419,1803dce616aed8ab1f32a8509f327c917d0b4632,update_help,10,4,2,1,9095,Murali Allada,murali.allada,"Updated help message

Show the new --private flag in the help message.

Change-Id: I584559c43184177e4d9fc7ed5a02a2650fb01a42
"
openstack%2Fcongress~master~I2d5ceeccf87afd99adfe71c359cf2b5e5cd46b38,openstack/congress,master,I2d5ceeccf87afd99adfe71c359cf2b5e5cd46b38,Fix bug with policy negation and multiple policies,MERGED,2015-04-24 20:33:38.000000000,2015-04-24 20:59:30.000000000,2015-04-24 20:59:29.000000000,11,1,0,177439,ced8a68db18db8c866c733efc84403239789e2dd,bug/1448295,7,3,1,2,8215,Tim Hinrichs,thinrich,"Fix bug with policy negation and multiple policies

If negation is applied to an atom that references a different
policy, that negation always succeeds.  The root cause was
that negation caused the evaluation engine to skip over
the logic that runs the evaluation routine within another
policy.  This meant that the evaluation engine could
never prove anything positive in that other policy and
hence the negation always succeeded.

This change routes the logic through the normal evaluation
path.  This ensures that what is inside the negation is
evaluated exactly the same as if it were outside the
negation.

Change-Id: I2d5ceeccf87afd99adfe71c359cf2b5e5cd46b38
Closes-bug: 1448295
"
openstack%2Fcongress~master~I4336ff5def1ecae1a3dc0094a06fa7970c292013,openstack/congress,master,I4336ff5def1ecae1a3dc0094a06fa7970c292013,Edit remaining docs for kilo,MERGED,2015-04-23 21:34:01.000000000,2015-04-24 20:59:16.000000000,2015-04-24 20:59:15.000000000,606,203,0,176994,aa0c85ad7bc489b201c5e9b3358bdf6bde92c181,docs,19,3,7,16,8215,Tim Hinrichs,thinrich,"Edit remaining docs for kilo

Change-Id: I4336ff5def1ecae1a3dc0094a06fa7970c292013
"
openstack%2Fopenstack-ansible~master~I217c618466231f188ac1cd323ddddb8679f2d81b,openstack/openstack-ansible,master,I217c618466231f188ac1cd323ddddb8679f2d81b,Add package list and repos to AIO diagnostics,MERGED,2015-04-23 08:30:12.000000000,2015-04-24 20:57:51.000000000,2015-04-24 20:57:49.000000000,10,1,0,176657,c89ce709cc48312d82767cc1791c643a5e380866,aio_diags,27,7,4,1,6816,Jesse Pretorius,jesse-pretorius,"Add package list and repos to AIO diagnostics

This patch adds a listing of installed packages to the AIO diagnostic output
to assist with determining package conflicts in OpenStack CI.

Change-Id: I217c618466231f188ac1cd323ddddb8679f2d81b
"
openstack%2Fopenstack-ansible~kilo~I4392c4022a9a5a884d07eb6fbf27093f0b16f914,openstack/openstack-ansible,kilo,I4392c4022a9a5a884d07eb6fbf27093f0b16f914,Set tcp_tw_reuse for swift storage hosts,MERGED,2015-04-24 10:58:45.000000000,2015-04-24 20:53:36.000000000,2015-04-24 20:53:36.000000000,12,0,0,177172,66cbe687e6fd8a4b9ded9945f9a08395e7932a43,bug/1441363,10,4,3,1,2799,Andy McCrae,andrew-mccrae,"Set tcp_tw_reuse for swift storage hosts

For swift storage hosts we are seeing a lot of connections in TIME WAIT
status, violating nf_conntrack. Setting tcp_tw_reuse should help
alleviate this.

Additionally, in order for tcp_tw_reuse to be set safely we need to
ensure nf_conntrack is loaded.

Change-Id: I4392c4022a9a5a884d07eb6fbf27093f0b16f914
Closes-Bug: #1441363
(cherry picked from commit b4c09dbd6e4d7d60c4f99469a82d093900ab8aa2)
"
openstack%2Fopenstack-ansible~master~I5d8c6f4eb7182129ab22defd70a50d78e7ffe86f,openstack/openstack-ansible,master,I5d8c6f4eb7182129ab22defd70a50d78e7ffe86f,Add ubuntu backports repository to AIO if it's not present,MERGED,2015-04-24 14:24:33.000000000,2015-04-24 20:47:49.000000000,2015-04-24 18:57:39.000000000,8,2,0,177284,bdee1d5ac8ef50c33a821fec19d9f3c7002f237f,bug/1448152,18,6,4,2,6816,Jesse Pretorius,jesse-pretorius,"Add ubuntu backports repository to AIO if it's not present

The swift installation process requires access to the Ubuntu backports
repository to install the liberasurecode1 and liberasurecode-dev packages. In
the hpcloud environments used in OpenStack-CI the backport repository is not
implemented, so we need to ensure that it's there if it hasn't already been
configured. This patch does that as part of the AIO bootstrap process.

Additionally, heat now requires python-saharaclient >= 0.9.0 and we bump here
to allow heat to install successfully.

Note that both issues are causing the gate to fail and need to be addressed
together to get a successful gate.

Closes-Bug: #1448126
Closes-Bug: #1448152
Change-Id: I5d8c6f4eb7182129ab22defd70a50d78e7ffe86f
"
openstack%2Fhorizon~master~I555137e90995ebf352417216471fef58ed77f5f1,openstack/horizon,master,I555137e90995ebf352417216471fef58ed77f5f1,Updated from global requirements,MERGED,2015-04-24 08:56:11.000000000,2015-04-24 20:46:47.000000000,2015-04-24 20:46:45.000000000,2,2,0,177128,107dcb8677429fc1e261bc96c01c1a88fa6c9d5a,openstack/requirements,11,4,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I555137e90995ebf352417216471fef58ed77f5f1
"
openstack%2Fkeystone~master~I3e66a4662ff0966841b83efcc20f169b8485aa11,openstack/keystone,master,I3e66a4662ff0966841b83efcc20f169b8485aa11,Correct path in request logging,MERGED,2015-03-19 21:07:49.000000000,2015-04-24 20:45:14.000000000,2015-04-24 20:45:13.000000000,2,1,0,166012,ce6f0fceaeb3fb0719cdfa00a862167ce0212c3f,logging,10,6,1,1,6486,Brant Knudson,blk-u,"Correct path in request logging

The path didn't include the version (e.g., /v3), so you might not
be able to tell if it's a v2 or v3 request.

Change-Id: I3e66a4662ff0966841b83efcc20f169b8485aa11
"
openstack%2Fkeystoneauth-saml2~master~Ib694b75ad19d0afaf4f36208175c1f1557fa99c1,openstack/keystoneauth-saml2,master,Ib694b75ad19d0afaf4f36208175c1f1557fa99c1,"Update ""federation"" to ""saml2"" in README",ABANDONED,2015-04-24 20:37:34.000000000,2015-04-24 20:43:40.000000000,,7,7,0,177442,022a97c564ffaae97ecbda65b01492dc99eeedb3,,2,0,1,1,11022,Rodrigo Duarte Sousa,rodrigods,"Update ""federation"" to ""saml2"" in README

The repository is now called python-keystoneclient-saml2.

Change-Id: Ib694b75ad19d0afaf4f36208175c1f1557fa99c1
"
openstack%2Fopenstacksdk~master~Ia97ce6cb86902e43c6a9942f7f866a8b7baeccbb,openstack/openstacksdk,master,Ia97ce6cb86902e43c6a9942f7f866a8b7baeccbb,Add post hook file for a functional test gate,MERGED,2015-04-24 01:43:09.000000000,2015-04-24 20:39:29.000000000,2015-04-24 20:39:28.000000000,21,0,0,177048,4f37c1e91c8557f2feaad93b05ad3a9ca1f83aa2,gatescript,9,3,1,1,8736,Terry Howe,terrylhowe,"Add post hook file for a functional test gate

Add a post hook file for a functional test gate.  Right now, the
script returns success no matter what.  I'd like to monitor how
it goes and eventually make it live.  I figure changing the script
to return a correct result will be easier than changing the gate.

Change-Id: Ia97ce6cb86902e43c6a9942f7f866a8b7baeccbb
"
openstack%2Fpython-openstackclient~master~I7d3e9067256ac0935f07904abcf584d898ac1d6f,openstack/python-openstackclient,master,I7d3e9067256ac0935f07904abcf584d898ac1d6f,Remove references to venv,MERGED,2015-04-24 06:06:18.000000000,2015-04-24 20:34:34.000000000,2015-04-24 20:34:32.000000000,2,246,0,177086,d6fa2428183e98c2f733cacb46b79e1e0757729f,nuke_tools,8,3,2,6,6482,Steve Martinelli,stevemar,"Remove references to venv

Stick to using tox, remove the tools directory since it only
contained references to using venv. Also update a few other
locations that would have otherwise been incorrect.

Change-Id: I7d3e9067256ac0935f07904abcf584d898ac1d6f
"
openstack%2Fkeystone~master~Idb001e78b72adb1b88da20a8652bf152746bf32b,openstack/keystone,master,Idb001e78b72adb1b88da20a8652bf152746bf32b,Correct request logging query parameters separator,MERGED,2015-03-19 20:37:49.000000000,2015-04-24 20:28:52.000000000,2015-04-24 20:28:50.000000000,3,2,1,166002,a80b98fb1d6ff73fe92fe505a15b53cb6fe493dd,logging,9,4,2,1,6486,Brant Knudson,blk-u,"Correct request logging query parameters separator

The trailing ? was always in the URL even when there were no
parameters. Now when there's no parameters there will be no ?.

Change-Id: Idb001e78b72adb1b88da20a8652bf152746bf32b
"
openstack%2Ftempest~master~I82af7a3cba1e62cada94a9f4220666f1733e0575,openstack/tempest,master,I82af7a3cba1e62cada94a9f4220666f1733e0575,Add logging of account allocation to accounts provider,MERGED,2015-04-14 00:33:03.000000000,2015-04-24 20:26:56.000000000,2015-04-24 20:26:53.000000000,10,0,6,173136,fd683e81cc776d295548f03a2603aa5fc39758d6,accounts_v3,32,6,6,1,5196,Matthew Treinish,treinish,"Add logging of account allocation to accounts provider

This commit adds a log message to the locking accounts cred provider
to indicate when it has allocated a set of credentials successfully
from the accounts file. Right now when reading the tempest log file
during a run when using an accounts file there is no way to tell which
accounts where returned by the cred provider. This adds a info log msg
similar to what we log in isolated creds when it creates a new set of
creds. This should make it easier to trace through when credentials are
being allocated from the accounts file.

Change-Id: I82af7a3cba1e62cada94a9f4220666f1733e0575
"
openstack%2Fdevstack~master~Ifaf671439480719255c07673b54dc49c0c2ca4f6,openstack/devstack,master,Ifaf671439480719255c07673b54dc49c0c2ca4f6,Acknowledge API_WORKERS in glance-registry,MERGED,2015-04-15 02:30:20.000000000,2015-04-24 20:25:25.000000000,2015-04-24 20:25:23.000000000,1,0,0,173656,37b779c3bc40bbd72cb2f55d15d5b2d43a3bb03d,bug/1444231,9,4,1,1,4491,Lianhao Lu,lianhao-lu,"Acknowledge API_WORKERS in glance-registry

Change-Id: Ifaf671439480719255c07673b54dc49c0c2ca4f6
Closes-Bug: #1444231
"
openstack%2Fpython-solumclient~master~I9b3ebb489a30367e41395f3e4359dbf8eca904db,openstack/python-solumclient,master,I9b3ebb489a30367e41395f3e4359dbf8eca904db,Refactoring show_public_key method,MERGED,2015-04-23 21:56:37.000000000,2015-04-24 20:20:59.000000000,2015-04-24 20:20:58.000000000,27,47,4,177001,7f1c1f761d74816ba5700e53b56f57949fe17b58,refactor,15,6,2,2,9095,Murali Allada,murali.allada,"Refactoring show_public_key method

The method is duplicated in plan and app commands.
Refactoring this code.

Change-Id: I9b3ebb489a30367e41395f3e4359dbf8eca904db
"
openstack%2Fopenstack-ansible~juno~I4392c4022a9a5a884d07eb6fbf27093f0b16f914,openstack/openstack-ansible,juno,I4392c4022a9a5a884d07eb6fbf27093f0b16f914,Set tcp_tw_reuse for swift storage hosts,MERGED,2015-04-24 10:45:32.000000000,2015-04-24 20:20:16.000000000,2015-04-24 18:02:08.000000000,12,0,0,177163,c9f9a0623fb22fd17e573f4c8e8b139a98aa260c,bug/1441363,14,6,2,1,2799,Andy McCrae,andrew-mccrae,"Set tcp_tw_reuse for swift storage hosts

For swift storage hosts we are seeing a lot of connections in TIME WAIT
status, violating nf_conntrack. Setting tcp_tw_reuse should help
alleviate this.

Additionally, in order for tcp_tw_reuse to be set safely we need to
ensure nf_conntrack is loaded.

Change-Id: I4392c4022a9a5a884d07eb6fbf27093f0b16f914
Closes-Bug: #1441363
"
openstack%2Fproject-config~master~I92299b2f59aa8e7de8995a6294bf6c88bbd4cdc5,openstack/project-config,master,I92299b2f59aa8e7de8995a6294bf6c88bbd4cdc5,Add qemu-img to dib functests,MERGED,2015-04-23 20:17:45.000000000,2015-04-24 20:19:26.000000000,2015-04-24 20:19:24.000000000,1,0,0,176965,8f7dbb49097c5242434d5eb7f8a4c2b2cacda6ad,fix/dib-functests-install-qemu-img,9,4,2,1,10035,greghaynes,greghaynes,"Add qemu-img to dib functests

Install qemu-img in dib functests as it is a requirement for many of the
dib output formats.

Change-Id: I92299b2f59aa8e7de8995a6294bf6c88bbd4cdc5
"
openstack%2Fkolla~master~I24c344c45c490c1e3d6c5c8284770f810511add6,openstack/kolla,master,I24c344c45c490c1e3d6c5c8284770f810511add6,Rename quickstart guide,MERGED,2015-04-24 20:10:41.000000000,2015-04-24 20:16:24.000000000,2015-04-24 20:16:23.000000000,0,0,0,177429,ac152802ef5138e6e9e0831b74a94b3360889572,,8,3,1,1,2834,Steven Dake,sdake,"Rename quickstart guide

The developer-env is actually a quickstart document.  Rename
it to dev-quickstart to be a little more obvious.

Change-Id: I24c344c45c490c1e3d6c5c8284770f810511add6
"
openstack%2Fopenstack-ansible~master~I4392c4022a9a5a884d07eb6fbf27093f0b16f914,openstack/openstack-ansible,master,I4392c4022a9a5a884d07eb6fbf27093f0b16f914,Set tcp_tw_reuse for swift storage hosts,MERGED,2015-04-24 10:35:53.000000000,2015-04-24 20:06:30.000000000,2015-04-24 20:06:28.000000000,12,0,0,177160,b206e434a350941ed329ba4e84940afc722f3557,bug/1441363,18,4,4,1,2799,Andy McCrae,andrew-mccrae,"Set tcp_tw_reuse for swift storage hosts

For swift storage hosts we are seeing a lot of connections in TIME WAIT
status, violating nf_conntrack. Setting tcp_tw_reuse should help
alleviate this.

Additionally, in order for tcp_tw_reuse to be set safely we need to
ensure nf_conntrack is loaded.

Change-Id: I4392c4022a9a5a884d07eb6fbf27093f0b16f914
Closes-Bug: #1441363
"
openstack%2Fproject-config~master~I82142e529082187b69e26edbcd7062a3efe25f8f,openstack/project-config,master,I82142e529082187b69e26edbcd7062a3efe25f8f,Add python34 unit test job to tempest experiemental,MERGED,2015-04-23 15:53:36.000000000,2015-04-24 19:58:32.000000000,2015-04-24 19:58:29.000000000,1,0,0,176869,bf579d95971a5a84ab3a2c93c77d599e81279f6c,,13,5,1,1,5196,Matthew Treinish,treinish,"Add python34 unit test job to tempest experiemental

In an effort to get tempest running under python 3.4 we need to be
able to run the unit tests on python 3.4. This commit adds the
python 3.4 unit test job on the experimental queue to start so we
can start test tempest under python 3.4.

Change-Id: I82142e529082187b69e26edbcd7062a3efe25f8f
"
openstack%2Fmonasca-persister~master~Ie8c1b14765a61c0ed68fc83b23e52ef7bd60f4ab,openstack/monasca-persister,master,Ie8c1b14765a61c0ed68fc83b23e52ef7bd60f4ab,Fix mark read functionality,MERGED,2015-04-24 17:29:32.000000000,2015-04-24 19:51:36.000000000,2015-04-24 19:51:36.000000000,103,64,0,177368,4c4c1d346445e9ff960ca5cefc55905d81ab3974,,7,2,1,14,12512,Deklan Dieterly,deklan,"Fix mark read functionality

perculate exception all the way up so that mark read is not called.
flush on shutdown.

Change-Id: Ie8c1b14765a61c0ed68fc83b23e52ef7bd60f4ab
"
openstack%2Fkeystone~master~Ib8d1a30d9b31d515dd5256896e24ae7b327fff6e,openstack/keystone,master,Ib8d1a30d9b31d515dd5256896e24ae7b327fff6e,Entrypoints for commands,MERGED,2014-10-28 13:51:49.000000000,2015-04-24 19:45:28.000000000,2015-04-24 19:45:26.000000000,16,9,0,131435,a549b74ebfa666c1c3f76d415dcf7440bf09737c,cli_entrypoints,24,7,6,4,6486,Brant Knudson,blk-u,"Entrypoints for commands

Use entrypoints for keystone-all and keystone-manage.

This makes keystone consistent with other projects that
already use entry points, e.g., nova.

Change-Id: Ib8d1a30d9b31d515dd5256896e24ae7b327fff6e
"
